"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20090501","2009","5","200905","757","CHE","Switzerland","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","206","false","0","false","0","122851.279","122851.279","0","false","true",
"C","M","20090501","2009","5","200905","792","TUR","Türkiye","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","42","false","0","false","0","1858","1858","0","false","true",
"C","M","20090501","2009","5","200905","276","DEU","Germany","X","Export","462","MDV","Maldives","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17","false",,"false",,"130902.391","130902.391","0","false","true",
"C","M","20090501","2009","5","200905","76","BRA","Brazil","X","Export","702","SGP","Singapore","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10660","false","5","u","10660","false","68","false","0","false",,"202783","202783","0","false","true",
"C","M","20090501","2009","5","200905","251","FRA","France","X","Export","702","SGP","Singapore","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","12929.552","true","0","false","0","28293671.353","28293671.353","6","false","true",
"C","M","20090501","2009","5","200905","276","DEU","Germany","X","Export","702","SGP","Singapore","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4948.073","true",,"false",,"19184758.4","19184758.4","0","false","true",
"C","M","20090501","2009","5","200905","372","IRL","Ireland","X","Export","702","SGP","Singapore","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1894","false","0","false","0","3988946.944","3988946.944","2","false","true",
"C","M","20090501","2009","5","200905","380","ITA","Italy","X","Export","702","SGP","Singapore","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1462758.301","true","-1","N/A","0","false","669","false","0","false","0","4742083.374","4742083.374","2","false","true",
"C","M","20090501","2009","5","200905","579","NOR","Norway","X","Export","702","SGP","Singapore","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","263","false","8","kg","263","false","263","false","0","false","0","122644.802","122644.802","0","false","true",
"C","M","20090501","2009","5","200905","616","POL","Poland","X","Export","702","SGP","Singapore","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","53925.878","true","-1","N/A","0","false","76","false","0","false","0","100669","100669","2","false","true",
"C","M","20090501","2009","5","200905","642","ROU","Romania","X","Export","702","SGP","Singapore","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15.18","false","0","false","0","33044.91","33044.91","0","false","true",
"C","M","20090501","2009","5","200905","724","ESP","Spain","X","Export","702","SGP","Singapore","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5","false","0","false",,"1326.877","1326.877","0","false","true",
"C","M","20090501","2009","5","200905","757","CHE","Switzerland","X","Export","702","SGP","Singapore","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","364.001","true","0","false","0","951876.805","951876.805","4","false","true",
"C","M","20090501","2009","5","200905","792","TUR","Türkiye","X","Export","702","SGP","Singapore","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20","false","0","false","0","7800","7800","0","false","true",
"C","M","20090501","2009","5","200905","251","FRA","France","X","Export","818","EGY","Egypt","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","205.079","true","0","false","0","102817.809","102817.809","6","false","true",
"C","M","20090501","2009","5","200905","276","DEU","Germany","X","Export","818","EGY","Egypt","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","722","false",,"false",,"418195.622","418195.622","0","false","true",
"C","M","20090501","2009","5","200905","380","ITA","Italy","X","Export","818","EGY","Egypt","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","7049.764","7049.764","0","false","true",
"C","M","20090501","2009","5","200905","724","ESP","Spain","X","Export","818","EGY","Egypt","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13","false","0","false",,"2513.03","2513.03","0","false","true",
"C","M","20090501","2009","5","200905","757","CHE","Switzerland","X","Export","818","EGY","Egypt","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","28.172","true","0","false","0","44476.497","44476.497","4","false","true",
"C","M","20090501","2009","5","200905","792","TUR","Türkiye","X","Export","818","EGY","Egypt","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","72","false","0","false","0","1792","1792","0","false","true",
"C","M","20090501","2009","5","200905","276","DEU","Germany","X","Export","807","MKD","North Macedonia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","99","false",,"false",,"370667.972","370667.972","0","false","true",
"C","M","20090501","2009","5","200905","642","ROU","Romania","X","Export","807","MKD","North Macedonia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","141.808","true","-1","N/A","0","false","4.58","false","0","false","0","2069.1","2069.1","2","false","true",
"C","M","20090501","2009","5","200905","251","FRA","France","X","Export","364","IRN","Iran","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","32.452","true","0","false","0","45721.94","45721.94","4","false","true",
"C","M","20090501","2009","5","200905","276","DEU","Germany","X","Export","364","IRN","Iran","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","228.968","true",,"false",,"165085.504","165085.504","0","false","true",
"C","M","20090501","2009","5","200905","380","ITA","Italy","X","Export","364","IRN","Iran","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","18","false","0","false","0","29068.524","29068.524","0","false","true",
"C","M","20090501","2009","5","200905","724","ESP","Spain","X","Export","364","IRN","Iran","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false",,"13.628","13.628","0","false","true",
"C","M","20090501","2009","5","200905","757","CHE","Switzerland","X","Export","364","IRN","Iran","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","43","false","5","u","43","false","2","false","0","false","0","4466.236","4466.236","0","false","true",
"C","M","20090501","2009","5","200905","792","TUR","Türkiye","X","Export","364","IRN","Iran","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4064.974","true","-1","N/A","0","false","156","false","0","false","0","38549","38549","2","false","true",
"C","M","20090501","2009","5","200905","276","DEU","Germany","X","Export","860","UZB","Uzbekistan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false",,"false",,"239.853","239.853","0","false","true",
"C","M","20090501","2009","5","200905","792","TUR","Türkiye","X","Export","860","UZB","Uzbekistan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.87","true","-1","N/A","0","false","6","false","0","false","0","160","160","2","false","true",
"C","M","20090501","2009","5","200905","251","FRA","France","X","Export","422","LBN","Lebanon","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2.425","true","0","false","0","3416.54","3416.54","4","false","true",
"C","M","20090501","2009","5","200905","276","DEU","Germany","X","Export","422","LBN","Lebanon","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15","false",,"false",,"16284.097","16284.097","0","false","true",
"C","M","20090501","2009","5","200905","380","ITA","Italy","X","Export","422","LBN","Lebanon","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","120","false","0","false","0","2698.344","2698.344","0","false","true",
"C","M","20090501","2009","5","200905","724","ESP","Spain","X","Export","422","LBN","Lebanon","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false",,"5233.152","5233.152","0","false","true",
"C","M","20090501","2009","5","200905","757","CHE","Switzerland","X","Export","422","LBN","Lebanon","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12","false","5","u","12","false","11","false","0","false","0","6302.356","6302.356","0","false","true",
"C","M","20090501","2009","5","200905","76","BRA","Brazil","X","Export","24","AGO","Angola","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false",,"2455","2455","0","false","true",
"C","M","20090501","2009","5","200905","251","FRA","France","X","Export","24","AGO","Angola","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","114.354","true","0","false","0","28413.017","28413.017","4","false","true",
"C","M","20090501","2009","5","200905","579","NOR","Norway","X","Export","24","AGO","Angola","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","0","801.866","801.866","0","false","true",
"C","M","20090501","2009","5","200905","724","ESP","Spain","X","Export","24","AGO","Angola","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21","false","8","kg","21","false","21","false","0","false",,"9977.849","9977.849","0","false","true",
"C","M","20090501","2009","5","200905","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","44435","false","5","u","44435","false","23.178","true","0","false",,"48701","48701","4","false","true",
"C","M","20090501","2009","5","200905","152","CHL","Chile","X","Export","484","MEX","Mexico","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9","false","5","u","9","false","3.773","true","0","false","0","2141.73","2141.73","4","false","true",
"C","M","20090501","2009","5","200905","251","FRA","France","X","Export","484","MEX","Mexico","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","942.521","true","0","false","0","287002.954","287002.954","4","false","true",
"C","M","20090501","2009","5","200905","276","DEU","Germany","X","Export","484","MEX","Mexico","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1887.752","true",,"false",,"2207689.665","2207689.665","0","false","true",
