"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20080901","2008","9","200809","757","CHE","Switzerland","X","Export","372","IRL","Ireland","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","282619","false","5","u","282619","false","120.347","true","0","false","0","255372.031","255372.031","4","false","true",
"C","M","20080901","2008","9","200809","20","AND","Andorra","X","Export","579","NOR","Norway","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","36","false","0","false",,"94419.96","94419.96","0","false","true",
"C","M","20080901","2008","9","200809","251","FRA","France","X","Export","579","NOR","Norway","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","588.514","true","0","false","0","972868.393","972868.393","6","false","true",
"C","M","20080901","2008","9","200809","276","DEU","Germany","X","Export","579","NOR","Norway","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2385.486","true",,"false",,"4273310.36","4273310.36","0","false","true",
"C","M","20080901","2008","9","200809","372","IRL","Ireland","X","Export","579","NOR","Norway","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11","false","0","false","0","12451.012","12451.012","0","false","true",
"C","M","20080901","2008","9","200809","380","ITA","Italy","X","Export","579","NOR","Norway","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10","false","0","false","0","24281.413","24281.413","0","false","true",
"C","M","20080901","2008","9","200809","440","LTU","Lithuania","X","Export","579","NOR","Norway","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4.5","false","0","false","0","3171","3171","0","false","true",
"C","M","20080901","2008","9","200809","724","ESP","Spain","X","Export","579","NOR","Norway","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","101","false","0","false",,"11362.127","11362.127","0","false","true",
"C","M","20080901","2008","9","200809","757","CHE","Switzerland","X","Export","579","NOR","Norway","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","536","false","5","u","536","false","15","false","0","false","0","23489.64","23489.64","0","false","true",
"C","M","20080901","2008","9","200809","276","DEU","Germany","X","Export","268","GEO","Georgia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","348","false","5","u","348","false","1.014","true",,"false",,"1867.58","1867.58","0","false","true",
"C","M","20080901","2008","9","200809","757","CHE","Switzerland","X","Export","268","GEO","Georgia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","29","false","5","u","29","false","6","false","0","false","0","2766.295","2766.295","0","false","true",
"C","M","20080901","2008","9","200809","792","TUR","Türkiye","X","Export","268","GEO","Georgia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","78","false","0","false","0","3742","3742","0","false","true",
"C","M","20080901","2008","9","200809","251","FRA","France","X","Export","705","SVN","Slovenia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","37276.15","true","-1","N/A","0","false","600.118","true","0","false","0","187492.103","187492.103","6","false","true",
"C","M","20080901","2008","9","200809","276","DEU","Germany","X","Export","705","SVN","Slovenia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5019","false",,"false",,"2962635.533","2962635.533","0","false","true",
"C","M","20080901","2008","9","200809","380","ITA","Italy","X","Export","705","SVN","Slovenia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1121","false","0","false","0","448973.415","448973.415","2","false","true",
"C","M","20080901","2008","9","200809","579","NOR","Norway","X","Export","705","SVN","Slovenia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10000","false","5","u","10000","false","38","false","0","false","0","110175.845","110175.845","0","false","true",
"C","M","20080901","2008","9","200809","616","POL","Poland","X","Export","705","SVN","Slovenia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1007.247","true","-1","N/A","0","false","30.38","true","0","false","0","7660","7660","6","false","true",
"C","M","20080901","2008","9","200809","724","ESP","Spain","X","Export","705","SVN","Slovenia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","46.215","false","0","false",,"5108.435","5108.435","0","false","true",
"C","M","20080901","2008","9","200809","757","CHE","Switzerland","X","Export","705","SVN","Slovenia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","200","false","0","false","0","53773.864","53773.864","0","false","true",
"C","M","20080901","2008","9","200809","616","POL","Poland","X","Export","837","X1 ","Bunkers","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","0","2815","2815","0","false","true",
