"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20240201","2024","2","202402","246","FIN","Finland","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","23.005","true","0","false",,"38449.693","38449.693","4","false","true",
"C","M","20240201","2024","2","202402","246","FIN","Finland","X","Export","818","EGY","Egypt","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.002","true","0","false",,"29.146","29.146","4","false","true",
"C","M","20240201","2024","2","202402","246","FIN","Finland","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","186.418","true","0","false",,"70984.961","70984.961","4","false","true",
"C","M","20240201","2024","2","202402","246","FIN","Finland","X","Export","842","USA","USA","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1924.05","true","0","false",,"258754.697","258754.697","6","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","395680.623","true","0","false",,"447653884.381","447653884.381","4","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","12","DZA","Algeria","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4431","false","0","false",,"560903.065","560903.065","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","20","AND","Andorra","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6.59","true","-1","N/A","0","false","2.021","true","0","false",,"93.914","93.914","6","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","24","AGO","Angola","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.376","true","0","false",,"549.451","549.451","4","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","32","ARG","Argentina","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","62","false","0","false",,"244324.323","244324.323","0","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","36","AUS","Australia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1159.379","true","0","false",,"286582.39","286582.39","6","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6838","false","0","false",,"2960858.41","2960858.41","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","56","BEL","Belgium","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6577","false","0","false",,"76229157.405","76229157.405","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","72","BWA","Botswana","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10","false","0","false",,"515.987","515.987","0","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","76","BRA","Brazil","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","707.072","true","0","false",,"3055456.808","3055456.808","6","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","84","BLZ","Belize","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.065","true","0","false",,"87.437","87.437","4","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","977","false","0","false",,"1045965.707","1045965.707","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","124","CAN","Canada","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","185.102","true","0","false",,"181436.477","181436.477","6","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","144","LKA","Sri Lanka","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15","false","0","false",,"20096.519","20096.519","0","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","148","TCD","Chad","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","212","false","8","kg","212","false","212","false","0","false",,"14261.976","14261.976","0","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","152","CHL","Chile","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","20","false","0","false",,"1509.101","1509.101","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","156","CHN","China","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1026.488","true","0","false",,"2654594.017","2654594.017","6","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","170","COL","Colombia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10","false","0","false",,"2822.818","2822.818","0","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","174","COM","Comoros","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15","false","0","false",,"809.604","809.604","0","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","188","CRI","Costa Rica","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.077","true","0","false",,"112.265","112.265","4","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","191","HRV","Croatia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","367","false","0","false",,"95944.499","95944.499","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","196","CYP","Cyprus","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","69","false","0","false",,"27346.249","27346.249","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","203","CZE","Czechia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5369","false","0","false",,"2335523.854","2335523.854","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","208","DNK","Denmark","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1236","false","0","false",,"441713.228","441713.228","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","218","ECU","Ecuador","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.005","true","0","false",,"2819.579","2819.579","4","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","233","EST","Estonia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","484","false","0","false",,"311776.174","311776.174","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","246","FIN","Finland","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1519","false","0","false",,"316298.08","316298.08","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","258","PYF","French Polynesia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1081.343","true","-1","N/A","0","false","60","false","0","false",,"8912.116","8912.116","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","266","GAB","Gabon","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","109.865","true","0","false",,"18055.239","18055.239","6","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","45266","false","0","false",,"74705508.324","74705508.324","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","288","GHA","Ghana","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.158","true","0","false",,"212.656","212.656","4","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","300","GRC","Greece","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","894","false","0","false",,"108770.779","108770.779","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","324","GIN","Guinea","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.049","true","0","false",,"65.848","65.848","4","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","340","HND","Honduras","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","0.066","true","0","false",,"268.788","268.788","4","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1947.295","true","0","false",,"5604622.089","5604622.089","6","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","348","HUN","Hungary","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","11352","false","0","false",,"7230810.161","7230810.161","2","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","352","ISL","Iceland","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6.006","true","0","false",,"317.365","317.365","4","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","360","IDN","Indonesia","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1839.642","true","-1","N/A","0","false","3.02","true","0","false",,"6155.146","6155.146","6","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","364","IRN","Iran","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","21","false","0","false",,"4832.794","4832.794","0","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","372","IRL","Ireland","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","437","false","0","false",,"155529.163","155529.163","2","false","true",
