"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20060701","2006","7","200607","579","NOR","Norway","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15985","false","5","u","15985","false","74","false","0","false","0","42140.946","42140.946","0","false","true",
"C","M","20060701","2006","7","200607","642","ROU","Romania","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","200","false","5","u","200","false","0.4","false","0","false","0","597.86","597.86","0","false","true",
"C","M","20060701","2006","7","200607","724","ESP","Spain","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","10472.627","true","0","false","0","4276440.49","4276440.49","6","false","true",
"C","M","20060701","2006","7","200607","757","CHE","Switzerland","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","183.554","true","0","false","0","272470.419","272470.419","6","false","true",
"C","M","20060701","2006","7","200607","251","FRA","France","X","Export","686","SEN","Senegal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3205.673","true","0","false","0","439655.093","439655.093","4","false","true",
"C","M","20060701","2006","7","200607","380","ITA","Italy","X","Export","686","SEN","Senegal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","1216.367","1216.367","0","false","true",
"C","M","20060701","2006","7","200607","251","FRA","France","X","Export","480","MUS","Mauritius","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","84.527","true","0","false","0","15824.184","15824.184","4","false","true",
"C","M","20060701","2006","7","200607","380","ITA","Italy","X","Export","480","MUS","Mauritius","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7","false","5","u","7","false","2","false","0","false","0","1548.68","1548.68","0","false","true",
"C","M","20060701","2006","7","200607","757","CHE","Switzerland","X","Export","480","MUS","Mauritius","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1","false","0","false","0","155.305","155.305","0","false","true",
"C","M","20060701","2006","7","200607","76","BRA","Brazil","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","0.977","true","0","false",,"1076","1076","4","false","true",
"C","M","20060701","2006","7","200607","152","CHL","Chile","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","0","false","0","false","0","338.862","338.862","0","false","true",
"C","M","20060701","2006","7","200607","233","EST","Estonia","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.5","false","0","false","0","5391.38","5391.38","0","false","true",
"C","M","20060701","2006","7","200607","251","FRA","France","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1545.882","true","0","false","0","1566041.219","1566041.219","6","false","true",
"C","M","20060701","2006","7","200607","372","IRL","Ireland","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","223964.832","true","-1","N/A","0","false","19381.173","true","0","false","0","9143640.011","9143640.011","6","false","true",
"C","M","20060701","2006","7","200607","380","ITA","Italy","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","101281.116","true","-1","N/A","0","false","310","false","0","false","0","400019.799","400019.799","2","false","true",
"C","M","20060701","2006","7","200607","579","NOR","Norway","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","8","kg","9","false","9","false","0","false","0","8474.898","8474.898","0","false","true",
"C","M","20060701","2006","7","200607","616","POL","Poland","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","531.344","true","-1","N/A","0","false","133.896","true","0","false","0","3482","3482","6","false","true",
"C","M","20060701","2006","7","200607","724","ESP","Spain","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","180","false","0","false","0","29038.202","29038.202","2","false","true",
"C","M","20060701","2006","7","200607","757","CHE","Switzerland","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","125","false","0","false","0","258948.372","258948.372","0","false","true",
"C","M","20060701","2006","7","200607","792","TUR","Türkiye","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","47","false","0","false","0","25590","25590","0","false","true",
"C","M","20060701","2006","7","200607","724","ESP","Spain","X","Export","340","HND","Honduras","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11","false","8","kg","11","false","11","false","0","false","0","919.86","919.86","0","false","true",
"C","M","20060701","2006","7","200607","251","FRA","France","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5358.633","true","0","false","0","2000498.531","2000498.531","6","false","true",
"C","M","20060701","2006","7","200607","372","IRL","Ireland","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17512.76","true","-1","N/A","0","false","443.25","true","0","false","0","218937.151","218937.151","6","false","true",
"C","M","20060701","2006","7","200607","380","ITA","Italy","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1444","false","0","false","0","629764.731","629764.731","2","false","true",
"C","M","20060701","2006","7","200607","428","LVA","Latvia","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","21320","false","5","u","21320","false","0","false","0","false","0","2579717.011","2579717.011","0","false","true",
"C","M","20060701","2006","7","200607","616","POL","Poland","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18776.559","true","-1","N/A","0","false","9.671","true","0","false","0","1033593","1033593","6","false","true",
"C","M","20060701","2006","7","200607","642","ROU","Romania","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","22.877","true","-1","N/A","0","false","1.5","false","0","false","0","484.61","484.61","2","false","true",
"C","M","20060701","2006","7","200607","724","ESP","Spain","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","31786.956","true","0","false","0","14517425.202","14517425.202","6","false","true",
"C","M","20060701","2006","7","200607","757","CHE","Switzerland","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17980","false","5","u","17980","false","143.608","true","0","false","0","199274.868","199274.868","4","false","true",
"C","M","20060701","2006","7","200607","792","TUR","Türkiye","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","92540","false","0","false","0","117212","117212","0","false","true",
"C","M","20060701","2006","7","200607","251","FRA","France","X","Export","288","GHA","Ghana","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20.38","true","0","false","0","3815.257","3815.257","4","false","true",
"C","M","20060701","2006","7","200607","233","EST","Estonia","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1137.486","false","0","false","0","310670.67","310670.67","2","false","true",
"C","M","20060701","2006","7","200607","251","FRA","France","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","25214.239","true","0","false","0","19101998.465","19101998.465","6","false","true",
"C","M","20060701","2006","7","200607","372","IRL","Ireland","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","34932.331","true","-1","N/A","0","false","551.211","true","0","false","0","258686.598","258686.598","6","false","true",
"C","M","20060701","2006","7","200607","380","ITA","Italy","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2911","false","0","false","0","161093.137","161093.137","2","false","true",
"C","M","20060701","2006","7","200607","428","LVA","Latvia","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9","false","0","false","0","108587.407","108587.407","0","false","true",
"C","M","20060701","2006","7","200607","440","LTU","Lithuania","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40","false","5","u","40","false","2","false","0","false","0","2409","2409","0","false","true",
"C","M","20060701","2006","7","200607","579","NOR","Norway","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","926","false","0","false","0","312486.42","312486.42","0","false","true",
