"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20010601","2001","6","200106","792","TUR","Türkiye","X","Export","440","LTU","Lithuania","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","45","45","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","76","BRA","Brazil","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1005.893","true","0","false","0","330213.476","330213.476","6","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","76","BRA","Brazil","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2.798","true","0","false","0","10238.04","10238.04","4","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","76","BRA","Brazil","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","488","false","0","false","0","47089.012","47089.012","2","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","76","BRA","Brazil","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6.565","true","0","false","0","1809.984","1809.984","6","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","757","CHE","Switzerland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","12368.818","true","0","false","0","4244682.852","4244682.852","6","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","757","CHE","Switzerland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2.868","true","0","false","0","10495.697","10495.697","4","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","757","CHE","Switzerland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","904","false","0","false","0","104330.747","104330.747","2","false","true",
"C","M","20010601","2001","6","200106","792","TUR","Türkiye","X","Export","757","CHE","Switzerland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15","false","0","false","0","779","779","0","false","true",
"C","M","20010601","2001","6","200106","76","BRA","Brazil","X","Export","124","CAN","Canada","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50657","false","5","u","50657","false","100","false","0","false",,"86003","86003","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","124","CAN","Canada","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","112360.229","true","-1","N/A","0","false","374.452","true","0","false","0","249066.771","249066.771","6","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","124","CAN","Canada","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","50.669","true","0","false","0","51781.447","51781.447","4","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","124","CAN","Canada","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","612","false","0","false","0","2202466.887","2202466.887","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","124","CAN","Canada","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","323.623","true","0","false","0","197595.395","197595.395","6","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","788","TUN","Tunisia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","27334.19","true","0","false","0","881656.493","881656.493","6","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","788","TUN","Tunisia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","39","false","0","false","0","8064.163","8064.163","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","788","TUN","Tunisia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","25.21","true","0","false","0","16140.189","16140.189","6","false","true",
"C","M","20010601","2001","6","200106","792","TUR","Türkiye","X","Export","788","TUN","Tunisia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1","false","1","false","0","false","0","156","156","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","400","JOR","Jordan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","200","false","0","false","0","221041.843","221041.843","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","400","JOR","Jordan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","40.18","true","0","false","0","25074.636","25074.636","6","false","true",
"C","M","20010601","2001","6","200106","792","TUR","Türkiye","X","Export","400","JOR","Jordan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","11","11","0","false","true",
"C","M","20010601","2001","6","200106","792","TUR","Türkiye","X","Export","838","X2 ","Free Zones","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11551.528","true","-1","N/A","0","false","47","false","0","false","0","53950","53950","2","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","566","NGA","Nigeria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","14.743","true","0","false","0","10947.877","10947.877","4","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","352","ISL","Iceland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","52.24","true","0","false","0","191148.473","191148.473","4","false","true",
"C","M","20010601","2001","6","200106","579","NOR","Norway","X","Export","352","ISL","Iceland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2875","false","5","u","2875","false","13","false","0","false","0","25838.242","25838.242","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","352","ISL","Iceland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","65.209","true","0","false","0","93567.579","93567.579","6","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","504","MAR","Morocco","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","68373.37","true","0","false","0","8213653.581","8213653.581","6","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","504","MAR","Morocco","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1002","false","0","false","0","372584.458","372584.458","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","504","MAR","Morocco","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1437","false","0","false","0","225727.776","225727.776","2","false","true",
"C","M","20010601","2001","6","200106","792","TUR","Türkiye","X","Export","504","MAR","Morocco","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","31","31","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","608","PHL","Philippines","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","13164.364","true","0","false","0","11206213.05","11206213.05","6","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","608","PHL","Philippines","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7136.049","true","0","false","0","43914775.762","43914775.762","4","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","608","PHL","Philippines","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","340","false","0","false","0","1083676.911","1083676.911","0","false","true",
"C","M","20010601","2001","6","200106","757","CHE","Switzerland","X","Export","608","PHL","Philippines","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","189.427","true","0","false","0","150416.425","150416.425","6","false","true",
"C","M","20010601","2001","6","200106","76","BRA","Brazil","X","Export","724","ESP","Spain","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8000","false","5","u","8000","false","2","false","0","false",,"9609","9609","0","false","true",
"C","M","20010601","2001","6","200106","251","FRA","France","X","Export","724","ESP","Spain","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","28572.224","true","0","false","0","13683489.407","13683489.407","6","false","true",
"C","M","20010601","2001","6","200106","372","IRL","Ireland","X","Export","724","ESP","Spain","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","20","false","0","false","0","79997.485","79997.485","2","false","true",
"C","M","20010601","2001","6","200106","380","ITA","Italy","X","Export","724","ESP","Spain","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","13962","false","0","false","0","2943576.42","2943576.42","2","false","true",
