"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20000601","2000","6","200006","579","NOR","Norway","X","Export","842","USA","USA","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11","false","0","false","0","16227.726","16227.726","0","false","true",
"C","M","20000601","2000","6","200006","757","CHE","Switzerland","X","Export","842","USA","USA","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8731.698","true","0","false","0","14598191.276","14598191.276","6","false","true",
"C","M","20000601","2000","6","200006","792","TUR","Türkiye","X","Export","842","USA","USA","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","173","false","0","false","0","46522","46522","2","false","true",
"C","M","20000601","2000","6","200006","251","FRA","France","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","23064.186","true","0","false","0","18857333.432","18857333.432","6","false","true",
"C","M","20000601","2000","6","200006","372","IRL","Ireland","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7","false","0","false","0","1070.675","1070.675","0","false","true",
"C","M","20000601","2000","6","200006","380","ITA","Italy","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","290","false","0","false","0","887088.46","887088.46","0","false","true",
"C","M","20000601","2000","6","200006","757","CHE","Switzerland","X","Export","156","CHN","China","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","103.465","true","0","false","0","127519.619","127519.619","6","false","true",
"C","M","20000601","2000","6","200006","251","FRA","France","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5001.805","true","0","false","0","569480.474","569480.474","4","false","true",
"C","M","20000601","2000","6","200006","372","IRL","Ireland","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false","0","706.19","706.19","0","false","true",
"C","M","20000601","2000","6","200006","380","ITA","Italy","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","3156.466","3156.466","0","false","true",
"C","M","20000601","2000","6","200006","757","CHE","Switzerland","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","71.734","true","0","false","0","16880.407","16880.407","6","false","true",
"C","M","20000601","2000","6","200006","251","FRA","France","X","Export","496","MNG","Mongolia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","100","false","0","false","0","3906.825","3906.825","0","false","true",
"C","M","20000601","2000","6","200006","251","FRA","France","X","Export","430","LBR","Liberia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","26.546","true","0","false","0","7272.617","7272.617","4","false","true",
"C","M","20000601","2000","6","200006","251","FRA","France","X","Export","12","DZA","Algeria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","12427.065","true","0","false","0","1028057.807","1028057.807","6","false","true",
"C","M","20000601","2000","6","200006","372","IRL","Ireland","X","Export","899","_X ","Areas, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1249.289","true","0","false","0","769117.706","769117.706","6","false","true",
"C","M","20000601","2000","6","200006","380","ITA","Italy","X","Export","899","_X ","Areas, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","23","false","0","false","0","7340.903","7340.903","2","false","true",
"C","M","20000601","2000","6","200006","450","MDG","Madagascar","X","Export","899","_X ","Areas, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9","false","0","false","0","197.016","197.016","2","false","true",
"C","M","20000601","2000","6","200006","757","CHE","Switzerland","X","Export","112","BLR","Belarus","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","109","false","0","false","0","57212.383","57212.383","2","false","true",
"C","M","20000601","2000","6","200006","251","FRA","France","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1220.535","true","0","false","0","700283.173","700283.173","6","false","true",
"C","M","20000601","2000","6","200006","372","IRL","Ireland","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3.207","true","0","false","0","8966.903","8966.903","4","false","true",
"C","M","20000601","2000","6","200006","380","ITA","Italy","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","209","false","0","false","0","1327611.277","1327611.277","2","false","true",
"C","M","20000601","2000","6","200006","579","NOR","Norway","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","634","false","0","false","0","86147.1","86147.1","0","false","true",
"C","M","20000601","2000","6","200006","757","CHE","Switzerland","X","Export","208","DNK","Denmark","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","238.541","true","0","false","0","142346.576","142346.576","6","false","true",
"C","M","20000601","2000","6","200006","251","FRA","France","X","Export","862","VEN","Venezuela","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9034.512","true","0","false","0","574827.205","574827.205","6","false","true",
"C","M","20000601","2000","6","200006","380","ITA","Italy","X","Export","862","VEN","Venezuela","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1892","false","0","false","0","61820.454","61820.454","2","false","true",
"C","M","20000601","2000","6","200006","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1521.286","true","0","false",,"1415756","1415756","4","false","true",
"C","M","20000601","2000","6","200006","251","FRA","France","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","934597.87","true","0","false","0","625641723.076","625641723.076","4","false","true",
"C","M","20000601","2000","6","200006","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","186664.554","true","0","false","0","277410262.681","277410262.681","4","false","true",
"C","M","20000601","2000","6","200006","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","94132.887","true","0","false","0","242104728.356","242104728.356","4","false","true",
"C","M","20000601","2000","6","200006","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","113.65","false","0","false","0","38867","38867","0","false","true",
"C","M","20000601","2000","6","200006","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","71","false","0","false","0","4057.314","4057.314","2","false","true",
"C","M","20000601","2000","6","200006","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1070","false","0","false","0","166574.554","166574.554","0","false","true",
"C","M","20000601","2000","6","200006","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3007","false","0","false","0","1189119.096","1189119.096","0","false","true",
"C","M","20000601","2000","6","200006","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5574.05","true","0","false","0","1271132.46","1271132.46","4","false","true",
"C","M","20000601","2000","6","200006","251","FRA","France","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","15405.395","true","0","false","0","12468620.214","12468620.214","6","false","true",
"C","M","20000601","2000","6","200006","372","IRL","Ireland","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","18111.774","true","0","false","0","13970118.565","13970118.565","4","false","true",
"C","M","20000601","2000","6","200006","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","40334.888","true","0","false","0","40632012.908","40632012.908","6","false","true",
"C","M","20000601","2000","6","200006","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","546631","546631","0","false","true",
