"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","690","SYC","Seychelles","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6035.22","true","-1","N/A","0","false","12.489","true","0","false","0","7363.491","7363.491","6","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","579","NOR","Norway","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25669.588","true","-1","N/A","0","false","121.403","true","0","false","0","31797.839","31797.839","6","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","516","NAM","Namibia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2000","false","0","false","0","141421.192","141421.192","0","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","174","COM","Comoros","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","600","false","0","false","0","47619.324","47619.324","0","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","268","GEO","Georgia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1600","false","0","false","0","121950.498","121950.498","0","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","428","LVA","Latvia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2523.564","true","-1","N/A","0","false","10.162","true","0","false","0","2446.688","2446.688","6","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","634","QAT","Qatar","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3700","false","0","false","0","196854.302","196854.302","0","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","466","MLI","Mali","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1700","false","0","false","0","222470.348","222470.348","0","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","170","COL","Colombia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","162","false","5","u","162","false","1.076","true","0","false","0","1724.395","1724.395","4","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","196","CYP","Cyprus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25754.802","true","-1","N/A","0","false","141.651","true","0","false","0","136668.37","136668.37","6","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","40","AUT","Austria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5905.598","true","0","false","0","1656100.909","1656100.909","6","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4651834.693","true","-1","N/A","0","false","28501.639","true","0","false","0","8764419.168","8764419.168","6","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","233","EST","Estonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","240789.089","true","-1","N/A","0","false","373.393","true","0","false","0","310163.305","310163.305","6","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","384","CIV","Côte d'Ivoire","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","316240.099","true","-1","N/A","0","false","601.99","true","0","false","0","283264.048","283264.048","6","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","666","SPM","Saint Pierre and Miquelon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1623.61","true","-1","N/A","0","false","1.018","true","0","false","0","1630.692","1630.692","6","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4518.769","true","0","false","0","1841591.124","1841591.124","6","false","true",
"C","M","20050301","2005","3","200503","251","FRA","France","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","766022.905","true","0","false","0","643557746.158","643557746.158","4","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","57012.902","true","0","false","0","29727338.242","29727338.242","6","false","true",
"C","M","20050301","2005","3","200503","251","FRA","France","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","10006.63","true","0","false","0","28247878.774","28247878.774","6","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","458","MYS","Malaysia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8575.546","true","0","false","0","53316677.103","53316677.103","6","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","760","SYR","Syria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1000","false","0","false","0","218305.772","218305.772","0","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","203","CZE","Czechia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2374.048","true","0","false","0","2039852.272","2039852.272","6","false","true",
"C","M","20050201","2005","2","200502","251","FRA","France","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","75357.584","true","0","false","0","94299145.083","94299145.083","6","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","428","LVA","Latvia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4830.999","true","-1","N/A","0","false","19.02","true","0","false","0","11944.279","11944.279","6","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","530","ANT","Netherlands Antilles (...2010)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","300","false","0","false","0","25399.972","25399.972","0","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","196","CYP","Cyprus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16677.376","true","-1","N/A","0","false","60.694","true","0","false","0","15360.525","15360.525","6","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","40","AUT","Austria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1497016.339","true","-1","N/A","0","false","2950.138","true","0","false","0","1548286.919","1548286.919","6","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","704","VNM","Viet Nam","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16.158","true","0","false","0","3944.778","3944.778","4","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","450","MDG","Madagascar","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2056.882","true","-1","N/A","0","false","1.271","true","0","false","0","2092.931","2092.931","6","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","540","NCL","New Caledonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","200","false","0","false","0","3618.916","3618.916","0","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","634","QAT","Qatar","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","25.961","true","0","false","0","10264.635","10264.635","6","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","446","MAC","China, Macao SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","1.714","true","0","false","0","2220.097","2220.097","4","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","258","PYF","French Polynesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1625.102","true","-1","N/A","0","false","4.323","true","0","false","0","6171.498","6171.498","6","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","498","MDA","Rep. of Moldova","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","46.514","true","0","false","0","11356.139","11356.139","4","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","792","TUR","Türkiye","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11243551.719","true","-1","N/A","0","false","33060.037","true","0","false","0","8489988.659","8489988.659","6","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","29809.231","true","0","false","0","9224743.948","9224743.948","6","false","true",
"C","M","20050101","2005","1","200501","251","FRA","France","X","Export","768","TGO","Togo","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","171.994","true","0","false","0","41991.088","41991.088","4","false","true",
