"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20020901","2002","9","200209","579","NOR","Norway","X","Export","410","KOR","Rep. of Korea","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2451","false","5","u","2451","false","1","false","0","false","0","146.265","146.265","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","32","false","0","false","0","2054.82","2054.82","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","233","EST","Estonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1342","false","5","u","1342","false","7","false","0","false","0","4208.354","4208.354","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","458","MYS","Malaysia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","27400","false","5","u","27400","false","33","false","0","false","0","35310.872","35310.872","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","68","false","0","false","0","553812.349","553812.349","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","23","false","0","false","0","7490.644","7490.644","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","376","ISR","Israel","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","3","false","0","false","0","3222.272","3222.272","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","40","AUT","Austria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","140","false","5","u","140","false","5","false","0","false","0","4589.256","4589.256","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2042","false","0","false","0","1355599.591","1355599.591","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","143","false","0","false","0","69103.53","69103.53","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","36","AUS","Australia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","615","false","5","u","615","false","4","false","0","false","0","1742.491","1742.491","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","57","false","0","false","0","108683.958","108683.958","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","764","THA","Thailand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","48091","false","5","u","48091","false","42","false","0","false","0","64392.264","64392.264","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5","false","5","u","5","false","1","false","0","false","0","562.404","562.404","0","false","true",
"C","M","20020801","2002","8","200208","579","NOR","Norway","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","169900","false","5","u","169900","false","168","false","0","false","0","290049.482","290049.482","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","352","ISL","Iceland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1722","false","5","u","1722","false","2","false","0","false","0","7872.8","7872.8","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","360","IDN","Indonesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","57","false","0","false","0","7160.647","7160.647","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","124","CAN","Canada","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","8","kg","7","false","7","false","0","false","0","10962.371","10962.371","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17","false","0","false","0","23729.571","23729.571","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9372","false","5","u","9372","false","21","false","0","false","0","28384.621","28384.621","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","23500","false","5","u","23500","false","6","false","0","false","0","9625.66","9625.66","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1","false","0","false","0","492.896","492.896","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17","false","0","false","0","108170.208","108170.208","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","40","AUT","Austria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1000","false","5","u","1000","false","1","false","0","false","0","496.512","496.512","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","170","COL","Colombia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","725.949","725.949","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","233","EST","Estonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2044","false","5","u","2044","false","17","false","0","false","0","12045","12045","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","591","PAN","Panama","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","0","1658.701","1658.701","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","458","MYS","Malaysia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","39","false","0","false","0","144731.269","144731.269","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5","false","0","false","0","3455.76","3455.76","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","83","false","0","false","0","88362.371","88362.371","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","258","PYF","French Polynesia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","0","2701.148","2701.148","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","705","SVN","Slovenia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2000","false","5","u","2000","false","2","false","0","false","0","10632.078","10632.078","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1149","false","0","false","0","1116275.887","1116275.887","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11090","false","5","u","11090","false","11","false","0","false","0","67612.139","67612.139","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","764","THA","Thailand","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","45801","false","5","u","45801","false","28","false","0","false","0","28071.337","28071.337","0","false","true",
"C","M","20020701","2002","7","200207","579","NOR","Norway","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","153","false","0","false","0","228658.652","228658.652","0","false","true",
"C","M","20020601","2002","6","200206","579","NOR","Norway","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","42","false","0","false","0","10114.376","10114.376","0","false","true",
"C","M","20020601","2002","6","200206","579","NOR","Norway","X","Export","233","EST","Estonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","17380","false","5","u","17380","false","17","false","0","false","0","14223.97","14223.97","0","false","true",
