"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20030101","2003","1","200301","757","CHE","Switzerland","X","Export","642","ROU","Romania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","112583","false","5","u","112583","false","614.358","true","0","false","0","36881.121","36881.121","4","false","true",
"C","M","20030101","2003","1","200301","792","TUR","Türkiye","X","Export","642","ROU","Romania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2012.915","true","-1","N/A","0","false","22","false","0","false","0","8738","8738","2","false","true",
"C","M","20030101","2003","1","200301","807","MKD","North Macedonia","X","Export","642","ROU","Romania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16","false","5","u","16","false","3","false","0","false","0","1274.9","1274.9","0","false","true",
"C","M","20030101","2003","1","200301","76","BRA","Brazil","X","Export","152","CHL","Chile","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25","false","5","u","25","false","3.048","true","0","false",,"686","686","4","false","true",
"C","M","20030101","2003","1","200301","251","FRA","France","X","Export","152","CHL","Chile","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","91.434","true","0","false","0","77443.211","77443.211","6","false","true",
"C","M","20030101","2003","1","200301","380","ITA","Italy","X","Export","152","CHL","Chile","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3681.252","true","-1","N/A","0","false","2","false","0","false","0","3294.913","3294.913","2","false","true",
"C","M","20030101","2003","1","200301","724","ESP","Spain","X","Export","152","CHL","Chile","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","61","false","61","false","0","false",,"23731.661","23731.661","0","false","true",
"C","M","20030101","2003","1","200301","251","FRA","France","X","Export","516","NAM","Namibia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2200","false","0","false","0","137909.439","137909.439","0","false","true",
"C","M","20030101","2003","1","200301","251","FRA","France","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5182022.338","true","-1","N/A","0","false","6518.894","true","0","false","0","1933099.763","1933099.763","6","false","true",
"C","M","20030101","2003","1","200301","372","IRL","Ireland","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2.285","true","0","false","0","5794.246","5794.246","4","false","true",
"C","M","20030101","2003","1","200301","380","ITA","Italy","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40959.321","true","-1","N/A","0","false","73","false","0","false","0","8144.873","8144.873","2","false","true",
"C","M","20030101","2003","1","200301","579","NOR","Norway","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","72","false","0","false","0","2170.376","2170.376","0","false","true",
"C","M","20030101","2003","1","200301","642","ROU","Romania","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18","false","5","u","18","false","7.2","false","0","false","0","4592.77","4592.77","0","false","true",
"C","M","20030101","2003","1","200301","724","ESP","Spain","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1827","false","1827","false","0","false",,"112240.991","112240.991","0","false","true",
"C","M","20030101","2003","1","200301","757","CHE","Switzerland","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11083","false","5","u","11083","false","93.915","true","0","false","0","51166.333","51166.333","4","false","true",
"C","M","20030101","2003","1","200301","251","FRA","France","X","Export","686","SEN","Senegal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2873.278","true","0","false","0","308029.789","308029.789","6","false","true",
"C","M","20030101","2003","1","200301","251","FRA","France","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3769.959","true","0","false","0","2794087.608","2794087.608","6","false","true",
"C","M","20030101","2003","1","200301","372","IRL","Ireland","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3524.899","true","0","false","0","15926125.275","15926125.275","4","false","true",
"C","M","20030101","2003","1","200301","380","ITA","Italy","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","86","false","0","false","0","46620.581","46620.581","2","false","true",
"C","M","20030101","2003","1","200301","579","NOR","Norway","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14992","false","5","u","14992","false","31","false","0","false","0","107271.88","107271.88","0","false","true",
"C","M","20030101","2003","1","200301","724","ESP","Spain","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false",,"394.986","394.986","0","false","true",
"C","M","20030101","2003","1","200301","757","CHE","Switzerland","X","Export","392","JPN","Japan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","89.474","true","0","false","0","114941.497","114941.497","4","false","true",
"C","M","20030101","2003","1","200301","251","FRA","France","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8453.586","true","0","false","0","2633933.787","2633933.787","6","false","true",
"C","M","20030101","2003","1","200301","372","IRL","Ireland","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5601.892","true","0","false","0","649364.546","649364.546","4","false","true",
"C","M","20030101","2003","1","200301","380","ITA","Italy","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","33279","false","0","false","0","2959874.224","2959874.224","2","false","true",
"C","M","20030101","2003","1","200301","579","NOR","Norway","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9585","false","5","u","9585","false","46","false","0","false","0","90145.809","90145.809","0","false","true",
"C","M","20030101","2003","1","200301","724","ESP","Spain","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5924.437","true","0","false",,"218298.835","218298.835","4","false","true",
"C","M","20030101","2003","1","200301","757","CHE","Switzerland","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","685","false","0","false","0","155612.824","155612.824","0","false","true",
"C","M","20030101","2003","1","200301","251","FRA","France","X","Export","800","UGA","Uganda","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","700","false","0","false","0","87086.834","87086.834","0","false","true",
"C","M","20030101","2003","1","200301","251","FRA","France","X","Export","288","GHA","Ghana","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1164120.344","true","-1","N/A","0","false","500.963","true","0","false","0","208838.238","208838.238","6","false","true",
"C","M","20030101","2003","1","200301","757","CHE","Switzerland","X","Export","288","GHA","Ghana","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","1","false","0","false","0","658.345","658.345","0","false","true",
"C","M","20030101","2003","1","200301","251","FRA","France","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","716.277","true","0","false","0","425909.511","425909.511","6","false","true",
"C","M","20030101","2003","1","200301","372","IRL","Ireland","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","422.135","true","0","false","0","358973.484","358973.484","4","false","true",
"C","M","20030101","2003","1","200301","380","ITA","Italy","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1426","false","0","false","0","241312.573","241312.573","2","false","true",
"C","M","20030101","2003","1","200301","428","LVA","Latvia","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false","0","1550.792","1550.792","0","false","true",
"C","M","20030101","2003","1","200301","440","LTU","Lithuania","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.1","false","0","false","0","116","116","0","false","true",
"C","M","20030101","2003","1","200301","579","NOR","Norway","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","221","false","0","false","0","347174.522","347174.522","0","false","true",
"C","M","20030101","2003","1","200301","642","ROU","Romania","X","Export","246","FIN","Finland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40","false","5","u","40","false","0.12","false","0","false","0","24.92","24.92","0","false","true",
"C","M","20030101","2003","1","200301","579","NOR","Norway","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","30","false","0","false","0","80357.187","80357.187","0","false","true",
