"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","410","KOR","Rep. of Korea","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","405847104","false","-1","N/A",,"false",,"false",,"false",,"66886768","66886768","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","414","KWT","Kuwait","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24600","false","-1","N/A",,"false",,"false",,"false",,"6149","6149","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","422","LBN","Lebanon","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","37575","false","-1","N/A",,"false",,"false",,"false",,"9394","9394","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","440","LTU","Lithuania","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","71027","false","-1","N/A",,"false",,"false",,"false",,"113412","113412","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","446","MAC","China, Macao SAR","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","44800","false","-1","N/A",,"false",,"false",,"false",,"57612","57612","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","458","MYS","Malaysia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18578198","false","-1","N/A",,"false",,"false",,"false",,"10500561","10500561","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","484","MEX","Mexico","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","46150","false","-1","N/A",,"false",,"false",,"false",,"26293","26293","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","490","S19","Other Asia, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","216453488","false","-1","N/A",,"false",,"false",,"false",,"44566500","44566500","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","504","MAR","Morocco","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50960","false","-1","N/A",,"false",,"false",,"false",,"68958","68958","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","524","NPL","Nepal","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","-1","N/A",,"false",,"false",,"false",,"1195","1195","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","528","NLD","Netherlands","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","22496544","false","-1","N/A",,"false",,"false",,"false",,"10112700","10112700","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","554","NZL","New Zealand","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8100","false","-1","N/A",,"false",,"false",,"false",,"9394","9394","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","566","NGA","Nigeria","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8400","false","-1","N/A",,"false",,"false",,"false",,"5156","5156","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","586","PAK","Pakistan","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","584086","false","-1","N/A",,"false",,"false",,"false",,"175706","175706","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","591","PAN","Panama","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3472","false","-1","N/A",,"false",,"false",,"false",,"3181","3181","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","600","PRY","Paraguay","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","64762","false","-1","N/A",,"false",,"false",,"false",,"42095","42095","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","604","PER","Peru","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3100","false","-1","N/A",,"false",,"false",,"false",,"1870","1870","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","608","PHL","Philippines","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","419608704","false","-1","N/A",,"false",,"false",,"false",,"128548944","128548944","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","616","POL","Poland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3033473","false","-1","N/A",,"false",,"false",,"false",,"264682","264682","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","620","PRT","Portugal","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13300","false","-1","N/A",,"false",,"false",,"false",,"8812","8812","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","643","RUS","Russian Federation","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","57428","false","-1","N/A",,"false",,"false",,"false",,"92715","92715","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","682","SAU","Saudi Arabia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12353","false","-1","N/A",,"false",,"false",,"false",,"7551","7551","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","699","IND","India","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10631606","false","-1","N/A",,"false",,"false",,"false",,"2082996","2082996","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","702","SGP","Singapore","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","454534848","false","-1","N/A",,"false",,"false",,"false",,"119929296","119929296","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","704","VNM","Viet Nam","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","33189","false","-1","N/A",,"false",,"false",,"false",,"31576","31576","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","711","ZA1","Southern African Customs Union (...1999)","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","209965","false","-1","N/A",,"false",,"false",,"false",,"72028","72028","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","724","ESP","Spain","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","103410","false","-1","N/A",,"false",,"false",,"false",,"26570","26570","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","752","SWE","Sweden","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4081249","false","-1","N/A",,"false",,"false",,"false",,"5164749","5164749","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","757","CHE","Switzerland","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","28180858","false","-1","N/A",,"false",,"false",,"false",,"9948886","9948886","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","764","THA","Thailand","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","163459968","false","-1","N/A",,"false",,"false",,"false",,"30337442","30337442","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","784","ARE","United Arab Emirates","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","563901","false","-1","N/A",,"false",,"false",,"false",,"171513","171513","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","788","TUN","Tunisia","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20300","false","-1","N/A",,"false",,"false",,"false",,"17364","17364","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","792","TUR","Türkiye","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5388108","false","-1","N/A",,"false",,"false",,"false",,"1726763","1726763","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","818","EGY","Egypt","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","151089","false","-1","N/A",,"false",,"false",,"false",,"57967","57967","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","826","GBR","United Kingdom","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","23781152","false","-1","N/A",,"false",,"false",,"false",,"22610948","22610948","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","842","USA","USA","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","389022464","false","-1","N/A",,"false",,"false",,"false",,"150495568","150495568","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","858","URY","Uruguay","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5086","false","-1","N/A",,"false",,"false",,"false",,"5256","5256","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","882","WSM","Samoa","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2206000","false","-1","N/A",,"false",,"false",,"false",,"31287","31287","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","891","SCG","Serbia and Montenegro (...2005)","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9760","false","-1","N/A",,"false",,"false",,"false",,"7525","7525","0","false","false",
"C","A","19980101","1998","52","1998","156","CHN","China","X","Export","899","_X ","Areas, nes","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8356","false","-1","N/A",,"false",,"false",,"false",,"3716","3716","0","false","false",
"C","A","19980101","1998","52","1998","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H1","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1576","false","-1","N/A",,"false","1576","false",,"false",,"519420","519420","0","false","false",
