"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20200201","2020","2","202002","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10.29","false","0","false","2991.45",,"2991.45","0","false","true",
"C","M","20200201","2020","2","202002","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","14284.438","true","0","false","47151621","46943912","47151621","6","false","true",
"C","M","20200201","2020","2","202002","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","598309.867","true","-1","N/A","0","false","1466","false","0","false","897745.296","0","897745.296","2","false","true",
"C","M","20200201","2020","2","202002","112","BLR","Belarus","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","91875","false","5","u","91875","false","178.966","true","0","false","293800","0","293800","4","false","true",
"C","M","20200201","2020","2","202002","116","KHM","Cambodia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8013","false","5","u","8013","false","5.63","false","0","false","1899.31","0","1899.31","0","false","true",
"C","M","20200201","2020","2","202002","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"20330895.306","20330895.306","2","false","true",
"C","M","20200201","2020","2","202002","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","44.855","true","0","false","56192.66","53103.03","56192.66","4","false","true",
"C","M","20200201","2020","2","202002","156","CHN","China","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1347221","false","0","false","7096631493","0","7096631493","0","false","true",
"C","M","20200201","2020","2","202002","170","COL","Colombia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2816.39","false","0","false","354913.99","349141.51","354913.99","2","false","true",
"C","M","20200201","2020","2","202002","188","CRI","Costa Rica","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","704.05","false","0","false","418594.56","0","418594.56","2","false","true",
"C","M","20200201","2020","2","202002","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10379.759","true","-1","N/A","0","false","62.48","false","0","false","38656","0","38656","2","false","true",
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","15415.053","true","0","false","11406430","10691531","11406430","6","false","true",
"C","M","20200201","2020","2","202002","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","970","false","0","false","1414794.349","0","1414794.349","2","false","true",
"C","M","20200201","2020","2","202002","218","ECU","Ecuador","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","108","false","5","u","108","false","50.95","false","0","false","1073.844","1030.19","1073.844","0","false","true",
"C","M","20200201","2020","2","202002","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5496.252","true","-1","N/A","0","false","40.69","false","0","false","6102.6","0","6102.6","2","false","true",
"C","M","20200201","2020","2","202002","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1234.129","false","0","false","1119397.27",,"1119397.27","0","false","true",
"C","M","20200201","2020","2","202002","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2336.363","true","0","false","4370442.651","0","4370442.651","4","false","true",
"C","M","20200201","2020","2","202002","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9684.543","true","0","false","52442119.919",,"52442119.919","6","false","true",
"C","M","20200201","2020","2","202002","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","131635.547","true","0","false","208062168.871","0","208062168.871","6","false","true",
"C","M","20200201","2020","2","202002","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","18457.636","true","-1","N/A","0","false","28","false","0","false","31391.133","0","31391.133","2","false","true",
"C","M","20200201","2020","2","202002","344","HKG","China, Hong Kong SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2312968.728","true","0","false","2257781107.108","0","2257781107.108","4","false","true",
"C","M","20200201","2020","2","202002","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2240.58","true","0","false","2256664","0","2256664","6","false","true",
"C","M","20200201","2020","2","202002","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","31.649","true","0","false","20493.775","19038.548","20493.775","6","false","true",
"C","M","20200201","2020","2","202002","360","IDN","Indonesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","32905","false","0","false","15516312","0","15516312","2","false","true",
"C","M","20200201","2020","2","202002","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1590","false","0","false","4653969.379","0","4653969.379","2","false","true",
"C","M","20200201","2020","2","202002","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","20704.027","true","0","false","25495000","0","25495000","6","false","true",
"C","M","20200201","2020","2","202002","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5063702.625","true","-1","N/A","0","false","2547","false","0","false","6148079.787","0","6148079.787","2","false","true",
"C","M","20200201","2020","2","202002","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","672852.025","true","0","false","821477879.822","0","821477879.822","4","false","true",
"C","M","20200201","2020","2","202002","404","KEN","Kenya","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","19","false","0","false","1220.578","0","1220.578","2","false","true",
"C","M","20200201","2020","2","202002","410","KOR","Rep. of Korea","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","142177.23","false","0","false","814560944",,"814560944","2","false","true",
"C","M","20200201","2020","2","202002","426","LSO","Lesotho","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","103","false","103","false","619.368",,"619.368","0","false","true",
"C","M","20200201","2020","2","202002","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","720.151","true","0","false","3215698.025","0","3215698.025","4","false","true",
"C","M","20200201","2020","2","202002","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","68519.953","true","-1","N/A","0","false","52.59","false","0","false","92624",,"92624","2","false","true",
"C","M","20200201","2020","2","202002","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","86.367","false","0","false","14051.78","13530.357","14051.78","2","false","true",
"C","M","20200201","2020","2","202002","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","611447.034","true","0","false","664718197.141","0","664718197.141","4","false","true",
"C","M","20200201","2020","2","202002","470","MLT","Malta","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","899","false","0","false","261381.945",,"261381.945","0","false","true",
"C","M","20200201","2020","2","202002","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","150367075","150367075","4","false","true",
"C","M","20200201","2020","2","202002","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5.267","true","0","false","10923","0","10923","4","false","true",
"C","M","20200201","2020","2","202002","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","15","false","0","false","263.988","0","263.988","2","false","true",
"C","M","20200201","2020","2","202002","504","MAR","Morocco","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","142.32","false","0","false","9202.737","0","9202.737","2","false","true",
"C","M","20200201","2020","2","202002","516","NAM","Namibia","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","300","false","5","u","300","false","3.63","false","0","false","1181.062",,"1181.062","0","false","true",
"C","M","20200201","2020","2","202002","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","54461","false","0","false","24139205.493","0","24139205.493","2","false","true",
